TradingDay,10000,10002,10004,10006,10016,10017,10018,10019,10020,10021,10024,10025,10026,10027,10028,10029,10036,10054,10055,10056,10057,10058,10059,10060,10075,10125,10166,10196,10262,10263,10264,10265,10266,10267,10268,10269,10270,10271,10272,10273,10274,10275,10276,10277,10278,10279,10280,10281,10282,10283,10284,10285,10286,10287,10288,10289,10290,10827,10923,10924,10925,10928,10930,22117,22118,22119,22128,22129,22130,22139,22140,22141,22150,22151,22152,22161,22162,22163,22172,22173,22174,22183,22184,22185,22194,22195,22196,22205,22206,22207,22216,22217,22218,22227,22228,22229,22238,22239,22240,22249,22250,22251,22260,22261,22262,22271,22272,22273,22282,22283,22284,22293,22294,22295,22296,22297,22298,22299,22300,22301,22303,22304,22305,22306,22307,22308,22309,22310,22311,22312,22313,22314,22315,22316,22317,22318,22319,22320,22321,22322,22323,22324,22506,22931,23188,23189,23190,23191,23192,23193,23609,23610,23611,23612,23613,23614,23615,23616,23617,23618,23619,23620,23621,23622,23628
2017-02-13,3436.275,6369.6526,8432.9571,4394.8249,3.938266,1.199029,9.995164,1.451181,14.629482,3.31906,2.132134,1.757331,3.983344,2.244229,4.778354,171.8569,310.91,127.642122,101.643346,1056.88,142.0417,164.7963,165.1883,211.4719,3.517952,94.75,6336.6,1407.11,7281.74,4327.85,3069.97,6623.18,5211.8,7420.45,5145.98,7762.13,1691.47,8401.0,6841.26,5634.53,5650.97,9297.71,6227.87,4862.31,2084.54,1794.71,5976.86,7384.92,4313.5,6118.98,2600.74,9405.37,5110.33,9662.15,6382.65,5145.58,6055.37,1808.3716,602.66,505.81,,920.45,1478.55,1.344623,1.401543,1.426821,1.281107,1.468272,1.272575,1.048729,1.292262,1.317427,1.335844,1.487123,1.571821,1.460571,1.348502,1.367482,1.539155,1.477973,1.477829,1.601248,1.434921,1.594962,1.448478,1.365383,1.503,1.543736,1.390961,1.418769,1.59331,1.409767,1.44862,1.113179,1.06562,1.129764,1.365905,1.359392,1.452524,1.660546,1.500664,1.45891,1.144863,1.153806,1.135583,1.332928,1.243989,1.268059,1.534411,1.371844,1.355164,1.459667,1.4584,1.348714,1.29398,1.41226,1.601339,1.435582,1.608122,1.069277,1.198905,1.244654,0.915111,1.123169,1.183005,1.910634,1.226767,1.070048,1.083004,1.069486,0.862559,1.03102,0.981482,1.019219,1.303561,0.996559,1.119147,1.016486,1.039805,1.180596,0.964735,0.953987,3000.28,2965.9532,1.187131,1.682485,2.505794,1.503524,1.844006,2.555475,1161.83,1135.35,1136.57,981.15,1297.33,1221.11,1115.34,1129.46,1109.81,1058.54,1130.88,1312.99,,1129.73,
2017-02-14,3435.8042,6374.8852,8423.8355,4394.0391,3.944238,1.198506,10.004218,1.453977,14.632112,3.316553,2.150891,1.757224,3.996195,2.239048,4.772161,171.8772,310.752,127.575668,101.338455,1056.33,140.9514,165.202,165.56,212.7299,3.517204,94.495,6250.8,1407.23,7235.86,4333.75,3062.75,6619.78,5209.19,7431.05,5148.58,7740.61,1711.68,8368.64,6841.43,5627.25,5642.16,9263.53,6269.17,4911.95,2088.65,1805.43,5958.82,7366.92,4315.94,6108.13,2593.24,9400.16,5112.88,9640.36,6359.24,5194.94,6065.91,1808.3716,602.62,505.81,,914.71,1483.49,1.34475,1.401622,1.426636,1.281109,1.468384,1.272747,1.048675,1.292461,1.317776,1.335852,1.487144,1.572052,1.460581,1.348513,1.367343,1.539177,1.478188,1.477845,1.601312,1.435377,1.595342,1.448458,1.365738,1.503271,1.543781,1.391461,1.418735,1.593332,1.410185,1.448663,1.113203,1.066028,1.130214,1.365914,1.35979,1.452489,1.660563,1.501192,1.458946,1.144984,1.153956,1.135886,1.332989,1.244522,1.268483,1.534449,1.372461,1.355118,1.459504,1.458931,1.348999,1.293737,1.412371,1.601041,1.435947,1.607798,1.069832,1.199543,1.244802,0.91545,1.123169,1.183452,1.910934,1.227405,1.070836,1.08325,1.069486,0.863159,1.03102,0.981762,1.019219,1.303877,0.996763,1.119563,1.015361,1.040357,1.180596,0.964916,0.953776,2999.63,2959.9546,1.19312,1.679154,2.506888,1.505371,1.857039,2.545448,1163.47,1141.14,1135.75,982.24,1299.62,1218.26,1113.96,1127.49,1110.72,1062.75,1140.99,1308.63,,1130.75,
2017-02-15,3421.7131,6311.6959,8344.0744,4366.6943,3.903026,1.20088,9.907695,1.43899,14.527298,3.289819,2.111271,1.754454,3.939002,2.250644,4.744746,171.8802,310.604,127.37031,101.289852,1038.19,140.2239,162.9061,160.7457,209.1563,3.48707,94.305,6212.2,1407.35,7179.47,4288.55,3069.61,6566.99,5190.17,7383.02,5131.56,7716.49,1691.28,8250.33,6772.88,5573.09,5580.99,9269.85,6153.66,4833.54,2085.06,1779.31,5906.08,7280.07,4283.15,6085.9,2578.15,9321.63,5061.51,9582.54,6430.07,5087.51,6036.22,1808.3716,600.58,505.81,,909.09,1452.14,1.344716,1.401951,1.427288,1.28111,1.468117,1.272836,1.048639,1.292274,1.317583,1.335856,1.486927,1.571968,1.460709,1.348587,1.3675,1.539295,1.478302,1.478037,1.601421,1.435503,1.595545,1.44858,1.365584,1.50346,1.543946,1.391301,1.418831,1.593536,1.410016,1.448839,1.113317,1.065835,1.130089,1.366089,1.359575,1.452643,1.660773,1.50091,1.458762,1.145023,1.153944,1.136194,1.333133,1.244288,1.268417,1.534649,1.372186,1.355433,1.459343,1.458692,1.349393,1.293317,1.412198,1.600671,1.436363,1.607339,1.070075,1.200718,1.244115,0.915839,1.123169,1.182499,1.922377,1.227519,1.069885,1.083598,1.069486,0.86335,1.03102,0.982006,1.019219,1.303757,0.996446,1.120612,1.015114,1.041276,1.180596,0.964591,0.953595,3030.6,2930.7953,1.19215,1.680714,2.50065,1.528076,1.857032,2.562209,1151.69,1147.29,1138.03,987.06,1277.55,1222.44,1105.19,1133.55,1112.83,1068.92,1137.92,1311.92,,1135.54,
2017-02-16,3440.9331,6359.3361,8397.5621,4394.2696,3.933007,1.203506,9.973996,1.450893,14.61164,3.315811,2.150496,1.763015,3.962563,2.257371,4.77212,171.9909,310.256,127.673729,101.782282,1028.36,140.1876,162.4517,156.4937,209.4049,3.499488,95.145,6251.4,1407.48,7200.76,4289.61,3097.07,6599.66,5227.82,7411.68,5155.3,7775.32,1706.79,8297.2,6817.21,5620.82,5588.7,9433.32,6225.12,4862.65,2105.24,1815.75,5938.04,7319.07,4330.11,6133.42,2591.53,9325.7,5075.12,9623.09,6440.87,5174.08,6073.43,1808.3716,602.38,505.81,,908.81,1427.61,1.344789,1.402264,1.42791,1.28111,1.468123,1.272674,1.048489,1.292292,1.317683,1.335865,1.48683,1.571913,1.460893,1.348467,1.367213,1.539497,1.478252,1.477735,1.601642,1.435577,1.595466,1.448832,1.365847,1.503579,1.544146,1.391653,1.419094,1.593779,1.410653,1.449092,1.113457,1.066129,1.130289,1.366267,1.360084,1.453066,1.661036,1.501588,1.459226,1.145117,1.153978,1.136517,1.333268,1.244581,1.268583,1.534937,1.372614,1.355733,1.459597,1.461822,1.350432,1.293567,1.412695,1.600795,1.437061,1.607745,1.070855,1.201371,1.244471,0.916448,1.123169,1.182796,1.922815,1.227456,1.070458,1.084444,1.069486,0.861357,1.03102,0.982535,1.019219,1.303917,0.996759,1.120988,1.015519,1.041973,1.180596,0.964695,0.953926,3042.94,2950.8332,1.19113,1.675272,2.486649,1.535949,1.859756,2.586641,1147.13,1149.17,1141.22,993.1,1263.35,1229.08,1103.39,1140.98,1111.63,1074.11,1133.72,1314.84,,1137.37,
2017-02-17,3421.4419,6307.1627,8324.4171,4362.0815,3.922201,1.194005,9.898539,1.438613,14.477793,3.287216,2.118828,1.747054,3.931521,2.240943,4.750153,172.1129,309.355,127.235975,102.006992,1032.22,138.6569,163.269,156.4457,212.1652,3.472826,95.12,6213.2,1407.6,7134.2,4265.52,3063.19,6551.4,5185.69,7341.88,5102.05,7775.98,1682.44,8336.51,6758.16,5582.36,5534.44,9414.7,6172.8,4791.45,2086.63,1779.01,5875.48,7269.2,4285.12,6088.96,2561.12,9357.66,5031.13,9552.22,6380.59,5111.6,6080.4,1808.3716,603.49,505.81,,898.86,1436.34,1.344928,1.402739,1.428624,1.281283,1.468732,1.273456,1.048799,1.292844,1.31859,1.336059,1.487393,1.572985,1.461187,1.349309,1.367995,1.539808,1.479143,1.478618,1.601948,1.436396,1.596481,1.448979,1.366508,1.504627,1.544382,1.392314,1.420195,1.594042,1.411455,1.450315,1.113602,1.066523,1.13107,1.366473,1.360603,1.454599,1.661343,1.502208,1.4605,1.145298,1.154545,1.137237,1.333449,1.245009,1.269288,1.535229,1.373135,1.357089,1.460644,1.463628,1.351077,1.293929,1.413741,1.601424,1.43785,1.608064,1.071326,1.201896,1.244819,0.916754,1.123169,1.183554,1.922875,1.228228,1.070907,1.084968,1.069486,0.861763,1.03102,0.982994,1.019219,1.304689,0.996995,1.121529,1.015876,1.041764,1.180596,0.965369,0.953911,3028.61,2920.9874,1.178442,1.668627,2.456026,1.526415,1.851233,2.573474,1151.83,1149.3,1143.99,989.33,1258.26,1231.27,1098.33,1137.27,1116.53,1080.15,1137.09,1319.94,,1139.1,
2017-02-20,3471.3926,6385.0625,8397.2435,4410.8967,3.976182,1.209657,10.011651,1.459581,14.522956,3.325738,2.140213,1.767096,3.98069,2.266219,4.821485,172.3114,310.501,128.964941,102.49618,1040.81,139.1973,164.4737,156.6068,218.7618,3.499699,95.625,6294.2,1407.98,7193.91,4290.28,3095.54,6608.64,5229.29,7426.77,5111.11,7851.91,1706.09,8372.3,6817.25,5611.94,5565.31,9628.26,6247.65,4869.74,2121.38,1803.78,5932.99,7353.86,4339.61,6164.88,2589.42,9585.36,5065.67,9627.94,6492.56,5151.02,6194.66,1808.3716,601.46,505.81,,902.18,1451.95,1.345415,1.403716,1.42919,1.281351,1.469049,1.27385,1.048721,1.293228,1.319235,1.336142,1.487743,1.573907,1.461644,1.349716,1.368488,1.540353,1.479742,1.479463,1.602584,1.437232,1.597549,1.449443,1.367049,1.50551,1.54491,1.393004,1.420814,1.594633,1.412057,1.45081,1.113971,1.067,1.131472,1.366965,1.361164,1.455147,1.661979,1.503015,1.461105,1.145689,1.154963,1.137555,1.333872,1.245598,1.269678,1.535837,1.373839,1.357678,1.462421,1.467048,1.35076,1.294464,1.414512,1.603102,1.438794,1.609905,1.07179,1.202326,1.246502,0.916644,1.123169,1.183103,1.924882,1.228871,1.073105,1.085323,1.069486,0.862171,1.03102,0.983026,1.019219,1.305168,0.99819,1.122549,1.017127,1.035784,1.180596,0.966028,0.955031,3046.65,2936.0131,1.180771,1.682999,2.494379,1.530172,1.851052,2.59011,1162.71,1154.01,1153.0,987.81,1253.42,1235.48,1100.1,1136.48,1122.73,1085.78,1140.34,1327.19,,1140.01,
2017-02-21,3482.823,6434.4383,8479.6076,4438.9683,3.99438,1.212353,10.086302,1.470171,14.673996,3.352339,2.156935,1.772679,4.00238,2.27403,4.852599,172.2521,311.546,129.446684,102.02154,1043.77,139.6434,165.8139,154.7253,216.4405,3.533915,95.06,6347.6,1408.12,7266.96,4340.64,3108.68,6662.1,5272.0,7483.5,5152.16,7869.76,1715.61,8392.35,6882.89,5653.98,5652.23,9630.56,6298.94,4868.65,2125.36,1811.22,5988.34,7423.06,4371.07,6292.35,2591.13,9574.55,5117.06,9699.53,6493.25,5201.43,6243.03,1808.3716,603.62,505.81,,906.27,1435.54,1.345542,1.403971,1.42989,1.281328,1.469408,1.273989,1.048487,1.293511,1.319562,1.33613,1.488038,1.574146,1.461662,1.350128,1.368816,1.540351,1.480166,1.479858,1.602611,1.437718,1.598314,1.449343,1.367323,1.505399,1.544745,1.393145,1.420341,1.594517,1.41207,1.450443,1.113823,1.066973,1.130963,1.366756,1.360866,1.454438,1.661805,1.503081,1.460664,1.145654,1.1551,1.137113,1.333805,1.245705,1.269444,1.535792,1.374049,1.357301,1.462108,1.465038,1.349936,1.294361,1.4151,1.603161,1.438897,1.609219,1.070989,1.201394,1.246737,0.911398,1.123169,1.183591,1.925724,1.228911,1.074087,1.08436,1.069486,0.8622,1.03102,0.982278,1.019219,1.304771,0.99917,1.12269,1.01777,1.035097,1.180596,0.966195,0.955404,3020.79,2960.2062,1.193349,1.676768,2.502502,1.519192,1.841666,2.568637,1161.95,1156.76,1147.79,993.89,1255.1,1224.88,1100.0,1135.69,1121.99,1088.01,1140.91,1327.37,,1143.52,
2017-02-22,3489.7567,6474.225,8510.3052,4453.1565,4.002255,1.215507,10.141359,1.480774,14.712018,3.365,2.152947,1.783477,4.024688,2.274815,4.869801,172.2836,312.01,129.696584,102.463979,1033.4,139.1151,164.2277,154.5194,213.0354,3.547174,95.62,6382.2,1408.25,7285.26,4347.61,3112.94,6675.32,5300.4,7502.37,5161.43,7850.4,1733.05,8351.89,6922.76,5690.64,5671.19,9679.01,6430.53,4888.85,2131.23,1802.44,6016.93,7466.36,4372.17,6277.69,2625.88,9676.22,5146.82,9711.54,6484.35,5206.36,6276.9,1808.3716,603.01,505.81,,901.77,1422.37,1.345605,1.404309,1.429699,1.28133,1.469709,1.273776,1.048435,1.293696,1.319398,1.336172,1.488356,1.573893,1.461643,1.349901,1.368572,1.540345,1.479914,1.479746,1.602633,1.437546,1.598266,1.449268,1.367181,1.505173,1.544664,1.392911,1.419736,1.594494,1.411714,1.449681,1.11377,1.066904,1.130804,1.366644,1.360496,1.45339,1.661637,1.502692,1.459594,1.145704,1.155022,1.136853,1.333824,1.245688,1.269186,1.535694,1.373902,1.356324,1.461945,1.466131,1.350275,1.294931,1.415778,1.603561,1.439388,1.609372,1.071199,1.200863,1.247513,0.911378,1.123169,1.184145,1.926802,1.229167,1.076274,1.08479,1.069486,0.862436,1.03102,0.982277,1.019219,1.304999,0.999684,1.122803,1.018261,1.035401,1.180596,0.966191,0.955786,3056.52,2975.1215,1.217668,1.695484,2.543054,1.537969,1.863225,2.598471,1147.95,1154.37,1143.12,988.91,1257.93,1230.49,1094.53,1130.66,1117.16,1080.18,1136.97,1319.14,,1137.78,
2017-02-23,3473.3236,6473.993,8512.7047,4444.5598,3.992456,1.208738,10.149706,1.476123,14.746904,3.35337,2.165651,1.769238,3.99654,2.266719,4.868398,172.3543,311.786,129.265821,102.538732,1020.36,138.1819,162.8494,149.2333,212.2684,3.552291,95.61,6378.6,1408.38,7294.85,4354.72,3104.82,6690.2,5310.12,7466.84,5160.41,7773.86,1712.82,8269.75,6913.93,5673.28,5696.62,9645.53,6343.21,4841.01,2117.88,1784.63,5989.31,7440.77,4386.92,6217.77,2596.75,9618.18,5146.22,9822.96,6479.15,5281.16,6245.09,1808.3716,603.28,505.81,,895.76,1392.49,1.34575,1.404589,1.429993,1.281452,1.470038,1.274109,1.048631,1.294044,1.319607,1.336297,1.488817,1.574252,1.461712,1.349565,1.368511,1.540432,1.479645,1.479667,1.602718,1.437435,1.598429,1.449542,1.367406,1.50539,1.545034,1.393425,1.4202,1.59496,1.412488,1.450119,1.114085,1.067297,1.131003,1.36707,1.361322,1.454188,1.662146,1.503697,1.460353,1.145848,1.15498,1.137139,1.334009,1.246181,1.269474,1.536102,1.3746,1.356806,1.462018,1.4672,1.352207,1.297517,1.41683,1.60564,1.440574,1.612887,1.071999,1.201711,1.250526,0.913015,1.123169,1.184868,1.928715,1.229587,1.077524,1.085641,1.069486,0.863156,1.03102,0.980439,1.019219,1.305559,1.000792,1.123596,1.021683,1.052037,1.180596,0.966691,0.957053,3047.22,2967.5451,1.216709,1.690541,2.539865,1.53914,1.869369,2.584821,1137.3,1155.4,1148.84,996.72,1242.65,1227.82,1086.65,1140.8,1113.6,1083.36,1139.04,1323.07,,1141.94,
2017-02-24,3473.8517,6476.1655,8543.4486,4452.5667,3.992686,1.207412,10.175588,1.472085,14.837606,3.356784,2.137382,1.77048,4.000431,2.263166,4.873162,172.3655,311.775,129.467522,102.634536,1021.24,138.4928,162.4744,150.2317,216.0668,3.577706,95.655,6402.2,1408.51,7339.07,4411.55,3112.51,6707.38,5319.15,7467.51,5178.52,7786.03,1704.3,8351.81,6935.09,5682.25,5743.64,9598.38,6286.14,4848.36,2140.1,1770.94,6024.54,7441.01,4393.95,6228.14,2587.23,9607.78,5219.69,9845.33,6466.97,5208.74,6259.23,1808.3716,610.77,505.81,,897.26,1404.98,1.345854,1.404354,1.429564,1.281599,1.470439,1.274622,1.048824,1.294418,1.320203,1.336477,1.48914,1.574967,1.461786,1.350047,1.36909,1.540524,1.480235,1.480293,1.602813,1.43798,1.599139,1.449643,1.367933,1.506267,1.545143,1.393904,1.421034,1.595129,1.412963,1.451229,1.114181,1.067583,1.131535,1.36722,1.361794,1.455358,1.662312,1.504174,1.46149,1.145921,1.155274,1.137818,1.334108,1.246537,1.270118,1.536302,1.374998,1.35808,1.461793,1.46661,1.353838,1.300283,1.418346,1.608256,1.442772,1.616101,1.074546,1.203653,1.252922,0.914134,1.123169,1.185942,1.931313,1.231226,1.080916,1.088038,1.069486,0.864353,1.03102,0.981449,1.019219,1.306406,1.002215,1.125222,1.023139,1.054281,1.180596,0.967665,0.958604,3021.81,2977.9187,1.176215,1.685,2.495704,1.529629,1.85321,2.56543,1142.65,1162.57,1151.73,996.61,1239.19,1237.73,1089.43,1143.75,1113.19,1086.08,1145.18,1324.78,,1134.08,
2017-02-27,3446.2228,6424.2549,8476.9064,4419.6888,3.962351,1.197747,10.10431,1.45784,14.769453,3.328702,2.121989,1.757299,3.965601,2.2457,4.828587,172.4609,310.816,128.539314,102.519859,1029.44,138.751,164.3103,150.6299,218.9183,3.559385,95.565,6346.8,1408.91,7377.25,4402.05,3104.95,6650.38,5289.75,7404.28,5140.64,7709.75,1711.99,8251.62,6879.73,5633.55,5717.81,9452.3,6244.61,4799.95,2108.13,1763.69,5972.5,7399.2,4374.16,6179.59,2545.43,9475.65,5198.58,9773.12,6434.15,5167.73,6208.95,1808.3716,616.03,505.81,,898.7,1413.93,1.346216,1.404502,1.4298,1.281628,1.471601,1.275177,1.048655,1.295338,1.320981,1.336506,1.490146,1.575827,1.462051,1.350831,1.369392,1.540818,1.481209,1.480735,1.603206,1.438897,1.59974,1.449949,1.368872,1.506769,1.545506,1.395078,1.421587,1.595609,1.4141,1.451866,1.1145,1.068482,1.132056,1.367555,1.362866,1.45607,1.662815,1.505792,1.462267,1.146186,1.155837,1.138293,1.334416,1.247726,1.270691,1.536906,1.37632,1.358486,1.462828,1.46793,1.354808,1.301284,1.418709,1.608603,1.443325,1.616476,1.076043,1.204121,1.253565,0.91474,1.123169,1.187258,1.931056,1.230915,1.08188,1.088367,1.069486,0.864768,1.03102,0.982037,1.019219,1.305186,1.002447,1.124982,1.02304,1.054978,1.180596,0.972184,0.958302,3012.11,2955.2111,1.172562,1.675289,2.496408,1.521787,1.855537,2.561178,1150.69,1163.52,1153.57,995.7,1249.78,1240.04,1092.27,1143.34,1119.07,1092.32,1143.58,1330.82,,1139.15,
2017-02-28,3452.8103,6450.9701,8508.0859,4435.085,3.971174,1.20008,10.152163,1.463585,14.851479,3.342394,2.13634,1.762839,3.992116,2.248436,4.840314,172.4182,310.964,128.640582,102.65808,1016.18,138.5747,162.1895,148.788,216.8341,3.568452,95.83,6371.6,1409.05,7376.23,4415.81,3113.2,6656.31,5308.08,7430.46,5166.2,7720.06,1702.41,8293.24,6917.33,5650.93,5749.34,9525.97,6294.4,4839.59,2127.15,1777.56,5992.82,7436.11,4423.92,6199.22,2562.77,9468.05,5191.97,9758.89,6445.94,5199.73,6314.13,1808.3716,613.59,505.81,,897.55,1399.75,1.346254,1.404523,1.429714,1.281628,1.471026,1.275086,1.048563,1.294824,1.320623,1.336506,1.489678,1.575666,1.461883,1.350328,1.369143,1.540638,1.480744,1.480668,1.603063,1.438512,1.599774,1.449916,1.368389,1.506458,1.545452,1.394548,1.421378,1.595606,1.413459,1.4518,1.114451,1.068088,1.131604,1.36754,1.362441,1.456001,1.662804,1.505386,1.462014,1.146168,1.155465,1.137941,1.334412,1.247236,1.270287,1.536841,1.375771,1.358612,1.462155,1.467579,1.354409,1.301131,1.418374,1.608106,1.442924,1.616119,1.076293,1.204004,1.252894,0.914653,1.123169,1.187054,1.930299,1.230651,1.080689,1.083851,1.069486,0.864607,1.03102,0.982039,1.019219,1.30465,1.002051,1.1249,1.02268,1.054927,1.180596,0.972128,0.958055,2994.35,2966.0792,1.167066,1.668139,2.495633,1.516964,1.854297,2.531559,1139.77,1165.22,1155.89,998.63,1240.05,1235.32,1088.08,1148.69,1111.3,1086.21,1143.14,1329.18,,1136.17,
2017-03-01,3458.4376,6467.6385,8526.4715,4445.4494,3.989523,1.200799,10.1785,1.467185,14.896646,3.352696,2.151107,1.767765,4.006925,2.248535,4.851828,172.3273,310.593,129.069357,102.12698,1031.83,139.8244,163.9748,149.1623,225.5263,3.57233,95.175,6406.8,1409.18,7402.97,4430.51,3117.17,6663.32,5306.2,7458.25,5166.68,7713.44,1704.88,8370.93,6938.36,5691.8,5754.19,9554.97,6347.38,4846.27,2126.71,1790.91,5992.87,7455.8,4418.31,6201.28,2566.84,9514.92,5200.57,9769.16,6438.43,5240.44,6417.79,1802.1309,609.31,505.81,,904.32,1423.56,1.34624,1.404478,1.429694,1.281629,1.470899,1.274553,1.048571,1.294759,1.320149,1.336512,1.489553,1.575136,1.462045,1.350478,1.369176,1.540832,1.48096,1.48078,1.603273,1.438793,1.600105,1.450061,1.368652,1.506137,1.545698,1.394894,1.421129,1.595815,1.414005,1.451738,1.114597,1.068432,1.131248,1.367821,1.36292,1.455822,1.663135,1.506043,1.462084,1.146341,1.155684,1.137437,1.334543,1.247685,1.27,1.537201,1.376295,1.358302,1.461469,1.465299,1.354086,1.299139,1.417067,1.606188,1.441613,1.613677,1.075446,1.203083,1.25112,0.914711,1.123169,1.187002,1.928522,1.229763,1.07953,1.08456,1.069486,0.863885,1.03102,0.981087,1.019219,1.30331,1.001146,1.124805,1.021788,1.054383,1.180596,0.971743,0.957015,3004.77,2976.7266,1.149435,1.676098,2.535913,1.51891,1.871304,2.532228,1155.75,1175.98,1172.47,1001.69,1246.16,1235.45,1093.92,1153.71,1119.9,1096.97,1149.7,1338.88,,1138.16,
2017-03-02,3435.0963,6434.6262,8471.44,4419.4808,3.971122,1.19243,10.133587,1.457852,14.819321,3.332435,2.143257,1.756842,3.97133,2.236543,4.823209,172.2722,310.133,128.424489,102.002141,1033.2,140.4862,164.0878,149.5244,223.8593,3.554094,95.115,6385.2,1409.32,7372.76,4395.38,3104.82,6638.88,5302.74,7399.13,5153.44,7681.1,1698.4,8294.35,6907.56,5668.15,5709.07,9474.05,6280.13,4780.16,2104.99,1777.32,5946.05,7412.89,4384.98,6140.09,2551.18,9492.98,5169.18,9719.87,6400.82,5234.59,6359.51,1756.2648,610.9,505.81,,907.78,1424.18,1.346339,1.404217,1.429475,1.281638,1.471271,1.274767,1.048542,1.29507,1.32046,1.336523,1.490181,1.575477,1.46209,1.350157,1.369205,1.540874,1.480735,1.480631,1.603319,1.43847,1.599704,1.45015,1.368373,1.50644,1.545822,1.394559,1.421183,1.59597,1.413844,1.451617,1.114704,1.06821,1.131195,1.367951,1.362622,1.455936,1.663316,1.505756,1.461918,1.146438,1.155501,1.137534,1.334654,1.247353,1.269973,1.537373,1.3759,1.35863,1.460649,1.464491,1.354043,1.299251,1.416136,1.606048,1.441164,1.613666,1.075149,1.202855,1.251209,0.914572,1.123169,1.187631,1.915437,1.22911,1.07978,1.084671,1.069486,0.863017,1.03102,0.980172,1.019219,1.302291,1.00201,1.124178,1.021603,1.054088,1.180596,0.971461,0.956733,3002.2,2957.469,1.148585,1.686338,2.541165,1.516657,1.865446,2.525928,1155.95,1172.54,1168.42,1004.17,1243.85,1236.5,1095.94,1155.92,1119.29,1093.98,1146.55,1344.7,,1138.62,
2017-03-03,3427.8628,6452.839,8505.4516,4421.7533,3.968222,1.186671,10.175113,1.458745,14.88849,3.334015,2.12099,1.749335,3.974629,2.228397,4.826813,172.2344,310.066,128.05126,101.948901,1028.45,140.6945,162.7378,150.147,222.8566,3.575182,94.975,6402.6,1409.45,7402.49,4382.06,3104.57,6678.13,5370.66,7390.11,5147.64,7649.23,1680.31,8345.61,6911.6,5711.76,5736.88,9503.06,6261.52,4772.99,2095.02,1764.12,5959.24,7454.35,4391.0,6122.59,2533.35,9506.4,5198.84,9731.87,6372.93,5183.66,6335.22,1765.2112,597.94,505.81,,907.49,1427.88,1.346357,1.40394,1.429104,1.281642,1.471261,1.274293,1.048454,1.295066,1.319989,1.336524,1.490205,1.575021,1.462179,1.350314,1.368844,1.540957,1.48076,1.480388,1.603441,1.438424,1.59919,1.450358,1.368745,1.505795,1.546058,1.394913,1.420325,1.596292,1.41436,1.450818,1.11484,1.068644,1.13063,1.368276,1.363205,1.455252,1.66371,1.506485,1.461432,1.146542,1.155731,1.136818,1.334779,1.247939,1.269558,1.537768,1.376618,1.357571,1.460325,1.463548,1.353518,1.298844,1.415807,1.605921,1.440689,1.614177,1.074541,1.202095,1.250819,0.913866,1.123169,1.185803,1.914575,1.229695,1.07984,1.084227,1.069486,0.862814,1.03102,0.979528,1.019219,1.301442,1.000787,1.123388,1.020399,1.053479,1.180596,0.970848,0.955446,2983.03,2965.5285,1.131093,1.68202,2.52867,1.501748,1.853835,2.525204,1153.69,1173.03,1169.97,999.17,1232.9,1241.17,1093.1,1160.26,1123.43,1094.03,1142.54,1350.73,,1140.54,
2017-03-06,3446.484,6517.3235,8608.1538,4460.3374,4.002041,1.188911,10.280715,1.471443,15.08049,3.365425,2.138611,1.759914,4.001954,2.23302,4.871216,172.2056,310.254,128.68987,101.888463,1018.12,141.6167,160.1538,149.9271,221.9353,3.620662,94.935,6463.8,1409.84,7456.87,4422.56,3124.76,6728.12,5448.97,7439.26,5178.21,7688.15,1694.88,8464.8,7021.26,5764.04,5834.39,9743.18,6305.32,4780.91,2110.0,1793.27,5999.14,7502.96,4446.31,6173.57,2547.83,9567.06,5290.62,9802.88,6376.71,5205.77,6382.12,1804.2488,598.72,505.81,,913.73,1424.56,1.346542,1.404075,1.429304,1.281961,1.471465,1.27412,1.048607,1.29528,1.319877,1.336776,1.490649,1.574927,1.462429,1.350315,1.36868,1.541251,1.481013,1.48045,1.603813,1.438798,1.599606,1.450699,1.368809,1.505814,1.546316,1.395047,1.420354,1.596737,1.414607,1.450968,1.115016,1.068714,1.130591,1.368585,1.364466,1.455633,1.664114,1.506873,1.461529,1.146675,1.155681,1.136742,1.335162,1.248105,1.269551,1.538036,1.376813,1.357541,1.460209,1.46257,1.354024,1.299001,1.414663,1.605282,1.440056,1.614623,1.074458,1.201763,1.251402,0.914397,1.123169,1.185204,1.914018,1.234084,1.079987,1.084672,1.069486,0.862274,1.03102,0.980022,1.019219,1.300761,1.000637,1.123088,1.019978,1.0535,1.180596,0.970631,0.955089,2991.4,3000.473,1.141342,1.684904,2.530345,1.505048,1.861023,2.536379,1147.79,1170.77,1168.75,1005.17,1225.7,1251.14,1094.49,1173.13,1114.87,1090.41,1134.27,1355.43,,1130.31,
